CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
167	5730	10027278	-1.6087
167	5730	17754438	-0.9238
167	5730	1361332	-1.1792
167	5730	4829	-1.2377
167	5730	42623900	-1.8183
167	5730	3025986	-1.073
167	5730	24995524	-1.2847
167	5730	5312137	-1.2038
167	5730	447912	-0.882
167	5730	56972185	-0.7065
167	5730	23625762	-2.2294
167	5730	104794	-1.5235
167	82146	24856436	-0.9788
167	82146	3062316	-0.8137
167	82146	451668	-0.7734
167	82146	176870	-0.61
167	82146	657237	-0.4837
167	82146	60750	-0.9804
167	82146	216326	-1.34
167	82146	5394	-1.1456
167	82146	11960529	-0.7089
167	82146	5311	-0.6535
167	82146	11152667	-0.2928
167	82146	11213558	-0.5879
167	82146	11178236	-0.9688
167	82146	25023738	-1.5074
167	82146	3218	-0.7227
167	82146	16038120	-0.8904
167	82146	5330286	-1.7947
167	82146	1401	-0.6707
167	82146	300471	-1.052
167	82146	159324	-0.8898
167	82146	135418940	-0.6136
167	82146	54708532	-0.8694
167	82146	11630874	-0.863
167	82146	11234052	-0.5702
167	82146	135440466	-0.5666
167	82146	9933475	-0.5006
167	82146	11656518	-0.4182
167	82146	9926791	-0.7811
167	82146	11683005	-0.8647
167	82146	11524144	-0.6267
167	82146	5113032	-0.8171
167	82146	46233311	-1.4511
167	82146	9934458	-0.8332
167	82146	11617559	-0.7667
167	82146	16219401	-1.2761
167	82146	644213	-1.3739
167	82146	3712	-0.5282
167	82146	521106	-0.6986
167	82146	25021165	-0.8513
167	82146	16736978	-0.8968
167	82146	5278396	-0.5298
167	82146	9950176	-0.6138
167	82146	54676905	-1.197
167	82146	9829523	-0.4732
167	82146	4493	-0.7433
167	82146	10027278	-0.8655
167	82146	17754438	-0.6099
167	82146	1361332	-0.4885
167	82146	4829	-0.5802
167	82146	24180719	-0.7646
167	82146	42623900	-1.2182
167	82146	3025986	-0.7284
167	82146	24995524	-0.7879
167	82146	5312137	-0.5025
167	82146	447912	-0.344
167	82146	6505803	-1.3029
167	82146	56972185	-0.6381
167	82146	23625762	-1.5781
167	82146	104794	-1.2366
167	82146	151194	-0.9336
167	82146	1893730	-0.2517
167	82146	5730	-1.3446
