CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
173	5730	54676905	-2.4537
173	5730	9829523	-2.0449
173	5730	10027278	-3.1191
173	5730	17754438	-2.0648
173	5730	1361332	-2.1337
173	5730	4829	-1.9392
173	5730	42623900	-2.0007
173	5730	3025986	-2.1178
173	5730	24995524	-2.1632
173	5730	5312137	-2.2884
173	5730	447912	-2.2006
173	5730	56972185	-2.4844
173	5730	23625762	-2.3498
173	5730	104794	-1.9345
173	82146	24856436	-1.289
173	82146	3062316	-0.7096
173	82146	451668	-0.7868
173	82146	176870	-0.7832
173	82146	657237	-0.9426
173	82146	60750	-0.7826
173	82146	216326	-0.7542
173	82146	5394	-1.0697
173	82146	11960529	-0.6894
173	82146	5311	-0.9313
173	82146	11152667	-0.7375
173	82146	11213558	-0.8559
173	82146	11178236	-0.4564
173	82146	25023738	-1.3224
173	82146	3218	-0.5279
173	82146	16038120	-0.6243
173	82146	5330286	-1.035
173	82146	1401	-0.6971
173	82146	300471	-1.3688
173	82146	159324	-1.3025
173	82146	135418940	-1.4792
173	82146	54708532	-0.6646
173	82146	11630874	-1.1693
173	82146	11234052	-1.0281
173	82146	135440466	-0.8614
173	82146	9933475	-0.5438
173	82146	11656518	-0.9739
173	82146	9926791	-0.643
173	82146	11683005	-0.6132
173	82146	11524144	-0.63
173	82146	5113032	-0.3493
173	82146	46233311	-1.04
173	82146	9934458	-0.6652
173	82146	11617559	-0.772
173	82146	16219401	-1.2245
173	82146	644213	-0.6314
173	82146	3712	-0.5909
173	82146	521106	-0.9052
173	82146	25021165	-0.9697
173	82146	16736978	-0.6075
173	82146	5278396	-0.631
173	82146	9950176	-0.7522
173	82146	54676905	-1.0851
173	82146	9829523	-0.5652
173	82146	4493	-2.0643
173	82146	10027278	-1.6027
173	82146	17754438	-0.7022
173	82146	1361332	-0.8175
173	82146	4829	-0.6091
173	82146	24180719	-1.4956
173	82146	42623900	-0.687
173	82146	3025986	-0.794
173	82146	24995524	-0.6639
173	82146	5312137	-0.7063
173	82146	447912	-0.831
173	82146	6505803	-1.0917
173	82146	56972185	-1.1158
173	82146	23625762	-0.9839
173	82146	104794	-0.6456
173	82146	151194	-0.664
173	82146	1893730	-0.4969
173	82146	5730	-2.1239
