CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
164	5730	10027278	-0.9631
164	5730	17754438	-0.5942
164	5730	1361332	-0.8107
164	5730	4829	-0.7401
164	5730	42623900	-0.9799
164	5730	3025986	-0.5282
164	5730	24995524	-0.7509
164	5730	5312137	-0.8409
164	5730	447912	-0.7668
164	5730	56972185	-0.7613
164	5730	23625762	-0.8802
164	5730	104794	-0.5722
164	82146	24856436	-0.4676
164	82146	3062316	-0.7732
164	82146	451668	-0.8196
164	82146	176870	-0.8073
164	82146	657237	-1.184
164	82146	60750	-0.9285
164	82146	216326	-1.2635
164	82146	5394	-0.8011
164	82146	11960529	-1.0573
164	82146	5311	-1.069
164	82146	11152667	-0.6282
164	82146	11213558	-1.2663
164	82146	11178236	-0.4146
164	82146	25023738	-1.2454
164	82146	3218	-0.9982
164	82146	16038120	-0.7072
164	82146	5330286	-0.9939
164	82146	1401	-1.0026
164	82146	300471	-1.3688
164	82146	159324	-0.8605
164	82146	135418940	-0.993
164	82146	54708532	-0.8696
164	82146	11630874	-1.011
164	82146	11234052	-0.7488
164	82146	135440466	-0.8374
164	82146	9933475	-0.8402
164	82146	11656518	-0.7625
164	82146	9926791	-1.1478
164	82146	11683005	-0.7695
164	82146	11524144	-0.9971
164	82146	5113032	-0.9986
164	82146	46233311	-0.9354
164	82146	9934458	-0.6661
164	82146	11617559	-1.1608
164	82146	16219401	-1.1197
164	82146	644213	-1.3942
164	82146	3712	-1.1803
164	82146	521106	-0.8436
164	82146	25021165	-0.9062
164	82146	16736978	-1.2288
164	82146	5278396	-0.684
164	82146	9950176	-0.9281
164	82146	54676905	-0.7744
164	82146	9829523	-0.9393
164	82146	4493	-1.1738
164	82146	10027278	-1.1944
164	82146	17754438	-0.9093
164	82146	1361332	-1.0252
164	82146	4829	-0.9058
164	82146	24180719	-1.4726
164	82146	42623900	-1.2044
164	82146	3025986	-0.6913
164	82146	24995524	-0.6285
164	82146	5312137	-1.0397
164	82146	447912	-0.9081
164	82146	6505803	-0.8217
164	82146	56972185	-1.1744
164	82146	23625762	-1.0546
164	82146	104794	-0.7588
164	82146	151194	-1.1991
164	82146	1893730	-0.8991
164	82146	5730	-0.8785
